AgentName;Handelstag;AgentTyp;AktienAnzahl;Cash;Depot;Relative ;Relative     ;Absolute ;Absolute     ;Order;BuyMenge;BuyLimit;Order;SellMenge;SellLimit;Kurs;Kurszusatz;System     ; Individuell; Zufaellige ;Kurs         ;Potenzal                 ;Eingesetztes; Potenzial  ;Potenzial ;DayCounter            ;Performed;Performed; Investor        ;NoiseTrader       ;NoiseTrader       ;NoiseTrader ; Bemerkung;         ;
         ;          ;        ;            ;    ;     ;Gewinn   ;GewinnProzent;Gewinn   ;GewinnProzent;     ;        ;        ;     ;         ;         ;    ;          ;InnererWert; InnererWert; Abweichung%;ChangeProzent;AktivationThreshold(%)   ;Potenzial   ; Counter    ;Base      ;seit letzte Anpassung ;Action   ;Menge    ; AbschlagProzent ;Used_AveragePrice ;DaysOfAveragePrice;LimitAdjust%;          ;         ;
V90;000036;Investor;7020;6704754;13949394;268224;1,9605;226182;1,6482;B;2;995.0;S;2;1035.0;1032;b;1015;1015;0,056;0,5808;+/-5,00;0,00;0;0,00;37; ;0;1,9462;NA;NA;0;
V90;000036;Investor;;;;;;;;B;5;975.0;S;5;1055.0;
V90;000036;Investor;;;;;;;;B;15;945.0;S;15;1086.0;
V90;000036;Investor;;;;;;;;B;70;894.0;S;70;1136.0;
V90;000037;Investor;7019;6705785;13942374;268249;1,9617;219162;1,597;B;2;983.0;S;2;1022.0;1031;B;1005;1003;-0,197;0,4869;+/-5,00;0,00;0;0,00;38;S;1;1,9462;NA;NA;0;
V90;000037;Investor;;;;;;;;B;5;963.0;S;5;1042.0;
V90;000037;Investor;;;;;;;;B;15;933.0;S;15;1072.0;
V90;000037;Investor;;;;;;;;B;70;883.0;S;70;1122.0;
V90;000038;Investor;7019;6705785;13900260;113383;0,8224;177048;1,2901;B;2;989.0;S;2;1028.0;1025;B;1013;1008;-0,402;0,4873;+/-5,00;0,00;0;0,00;39; ;0;1,9462;NA;NA;0;
V90;000038;Investor;;;;;;;;B;5;969.0;S;5;1048.0;
V90;000038;Investor;;;;;;;;B;15;938.0;S;15;1079.0;
V90;000038;Investor;;;;;;;;B;70;888.0;S;70;1129.0;
V90;000039;Investor;7019;6705785;13844108;-13259;-0,0957;120896;0,881;B;2;983.0;S;2;1023.0;1017;B;1000;1003;0,349;-0,0975;+/-5,00;0,00;0;0,00;40; ;0;1,9462;NA;NA;0;
V90;000039;Investor;;;;;;;;B;5;963.0;S;5;1043.0;
V90;000039;Investor;;;;;;;;B;15;933.0;S;15;1073.0;
V90;000039;Investor;;;;;;;;B;70;883.0;S;70;1123.0;
V90;000040;Investor;7019;6705785;13577386;-301128;-2,1697;-145826;-1,0626;B;2;968.0;S;2;1006.0;979;G;992;987;-0,459;-1,1662;+/-5,00;0,00;0;0,00;41; ;0;1,9462;NA;NA;0;
V90;000040;Investor;;;;;;;;B;5;948.0;S;5;1026.0;
V90;000040;Investor;;;;;;;;B;15;918.0;S;15;1056.0;
V90;000040;Investor;;;;;;;;B;70;869.0;S;70;1105.0;
V90;000041;Investor;7019;6705785;13640557;-237957;-1,7146;-82655;-0,6023;B;2;959.0;S;2;997.0;988;B;993;978;0,498;-5,7748;+/-5,00;-19,86;-1;19,86;0; ;0;1,9462;NA;NA;0;
V90;000041;Investor;;;;;;;;B;5;939.0;S;5;1016.0;
V90;000041;Investor;;;;;;;;B;15;910.0;S;15;1046.0;
V90;000041;Investor;;;;;;;;B;70;861.0;S;70;1094.0;
V90;000042;Investor;7019;6705785;13373835;-610414;-4,365;-349377;-2,5459;B;2;945.0;S;2;982.0;950;G;982;963;0,175;-4,2636;+/-5,00;-19,86;-1;19,86;1; ;0;1,9462;NA;NA;0;
V90;000042;Investor;;;;;;;;B;5;925.0;S;5;1001.0;
V90;000042;Investor;;;;;;;;B;15;896.0;S;15;1030.0;
V90;000042;Investor;;;;;;;;B;70;848.0;S;70;1079.0;
V90;000043;Investor;7019;6705785;13437006;-547243;-3,9133;-286206;-2,0856;B;2;939.0;S;2;976.0;959;B;977;958;0,107;-7,8565;+/-5,00;-19,86;-1;19,86;2; ;0;1,9462;NA;NA;0;
V90;000043;Investor;;;;;;;;B;5;920.0;S;5;995.0;
V90;000043;Investor;;;;;;;;B;15;891.0;S;15;1024.0;
V90;000043;Investor;;;;;;;;B;70;843.0;S;70;1072.0;
V90;000044;Investor;7019;6705785;13394892;-589357;-4,2144;-328320;-2,3924;B;2;949.0;S;2;987.0;953;G;991;968;-0,252;-6,439;+/-5,00;-19,86;-1;19,86;3; ;0;1,9462;NA;NA;0;
V90;000044;Investor;;;;;;;;B;5;930.0;S;5;1006.0;
V90;000044;Investor;;;;;;;;B;15;901.0;S;15;1035.0;
